-24.18906593322754	3.376291275024414	-11.182367324829102	34.7448616027832	20.84661293029785	24.414371490478516	-12.507899284362793	-11.953981399536133	0.7538155913352966	15.721217155456543	34.862091064453125	-15.395132064819336	-18.142478942871094	-8.446938514709473	38.495941162109375	-51.501922607421875
-28.144207000732422	10.689567565917969	-20.128334045410156	47.19963836669922	11.266059875488281	-2.672839641571045	27.71083641052246	-27.245040893554688	5.3063483238220215	44.365108489990234	17.6595458984375	-50.22065734863281	-43.58610534667969	2.3027894496917725	73.87395477294922	-52.91346740722656
42.46460723876953	-5.611830234527588	6.0335693359375	-30.767330169677734	-13.145337104797363	-2.585434675216675	-1.348703384399414	-3.1654341220855713	25.185752868652344	14.639594078063965	6.9868364334106445	-26.00387191772461	-17.821674346923828	20.772567749023438	-1.4345080852508545	-3.7803728580474854
-14.025768280029297	13.927276611328125	-33.69906234741211	38.54007339477539	6.557218551635742	17.450197219848633	-3.6830203533172607	-33.56563949584961	-0.2730627655982971	22.666706085205078	8.772550582885742	-1.55849027633667	-14.492132186889648	-6.900842666625977	56.27397155761719	-41.93365478515625
-21.69727897644043	29.801416397094727	-22.15931510925293	56.161842346191406	0.11453521251678467	-5.775118827819824	27.868976593017578	-32.50315475463867	8.587430953979492	45.12416076660156	3.057917356491089	-44.46269607543945	-49.06336212158203	5.93349552154541	72.9203872680664	-57.56023406982422
13.627029418945312	-36.60323715209961	-43.75362014770508	-19.25066375732422	-6.628576278686523	14.612911224365234	-3.463792324066162	-30.908771514892578	5.17744255065918	26.035627365112305	32.411861419677734	4.459517002105713	36.68583297729492	-19.52926254272461	47.060546875	-15.16291332244873
5.865748405456543	-1.2615752220153809	-37.22352981567383	-2.3202247619628906	1.0015225410461426	11.612977981567383	-14.802966117858887	-41.94160461425781	2.7282376289367676	30.92392921447754	25.50478172302246	-1.1207760572433472	-11.703615188598633	14.259393692016602	61.44136428833008	-24.4822998046875
-10.251553535461426	-28.614330291748047	-44.35961151123047	-5.757339000701904	-13.414511680603027	-12.940254211425781	14.021482467651367	-37.21279525756836	-8.20513916015625	46.74378967285156	32.443138122558594	-13.816375732421875	18.837326049804688	-1.9112201929092407	75.21065521240234	-5.3829216957092285
-7.684109687805176	-11.822795867919922	-36.58650588989258	-0.4929930567741394	-19.158620834350586	-0.7590005993843079	6.338509559631348	-41.34566879272461	-11.862809181213379	38.725669860839844	37.581146240234375	-13.621827125549316	11.597957611083984	8.50130844116211	78.7714614868164	-21.132854461669922
-23.071868896484375	19.110464096069336	-24.535335540771484	50.33138656616211	-4.384284496307373	-11.864418029785156	22.921789169311523	-34.13654708862305	4.357382297515869	42.122432708740234	6.701233386993408	-25.29768943786621	-26.998579025268555	-3.353390693664551	69.82447052001953	-47.301029205322266
-18.875587463378906	5.680205821990967	-13.137832641601562	36.780426025390625	17.519405364990234	18.863807678222656	1.803666114807129	-12.290999412536621	1.2862052917480469	19.610645294189453	15.879352569580078	-21.7342529296875	-38.91069030761719	5.1544036865234375	51.22048568725586	-51.83938980102539
-7.259677886962891	-9.495326042175293	-48.16019058227539	10.658324241638184	-9.647764205932617	-12.578819274902344	10.456781387329102	-47.72166442871094	1.3740088939666748	50.527862548828125	19.905988693237305	-15.48801040649414	1.151564359664917	-1.3853678703308105	80.2378921508789	-12.548653602600098
-37.68780517578125	18.828805923461914	-10.343815803527832	53.94002151489258	16.087961196899414	-14.104647636413574	29.06363868713379	-18.340469360351562	7.2871809005737305	50.08533477783203	7.578611373901367	-43.65232467651367	-48.499481201171875	-8.33086109161377	68.85409545898438	-56.65288543701172
15.00761604309082	-23.811107635498047	-4.368546485900879	-12.110121726989746	0.5101971626281738	-0.4520615041255951	-29.52494239807129	-5.745843887329102	5.80430269241333	0.33739644289016724	19.760879516601562	7.418540954589844	-18.765647888183594	27.329051971435547	13.354475021362305	18.027549743652344
12.262409210205078	23.582477569580078	-32.32807159423828	-26.198135375976562	-37.87190246582031	-12.666349411010742	22.441633224487305	-24.865957260131836	-28.27405548095703	30.740596771240234	1.7922827005386353	1.7197922468185425	9.75300407409668	32.12601089477539	58.84462356567383	-23.381561279296875
-22.132286071777344	4.498950004577637	-34.34600067138672	24.429834365844727	-18.490215301513672	-20.079517364501953	15.559855461120605	-53.322410583496094	-7.283475399017334	57.04376220703125	20.8006649017334	-23.368427276611328	-2.781704902648926	8.263752937316895	87.91767883300781	-20.72113037109375
-1.3723506927490234	8.730770111083984	-33.1234245300293	15.347352981567383	-9.03536605834961	-9.448068618774414	21.840511322021484	-24.699445724487305	-3.085155487060547	37.28233337402344	26.51483726501465	-28.601459503173828	-14.60998249053955	3.270019054412842	68.60191345214844	-42.57989501953125
-21.254528045654297	-13.733789443969727	-27.459049224853516	6.138816833496094	-28.42798614501953	-46.0068359375	32.201900482177734	-37.788204193115234	-8.608598709106445	63.90178298950195	16.156841278076172	-21.156404495239258	18.255718231201172	-9.287504196166992	72.41657257080078	6.558730125427246
3.6977579593658447	-31.81864356994629	-11.52854061126709	-30.339599609375	12.991413116455078	-0.9535224437713623	-23.153385162353516	-7.140746593475342	0.6302004456520081	4.974615573883057	29.48004722595215	17.107624053955078	-22.117168426513672	29.01280975341797	15.925289154052734	22.53860855102539
32.96648406982422	-7.3507232666015625	4.684989929199219	-27.787593841552734	-2.529956817626953	12.474306106567383	-4.847054958343506	1.4518907070159912	15.617020606994629	-6.433703899383545	10.30257511138916	-33.938018798828125	-21.27052116394043	32.43278884887695	0.13361740112304688	4.506233215332031
10.539057731628418	-64.22158813476562	-11.754751205444336	-36.82759475708008	16.634531021118164	5.0847625732421875	-15.13891887664795	6.479581832885742	-5.9896769523620605	20.107484817504883	32.760894775390625	15.144135475158691	10.125015258789062	-0.16655659675598145	22.284992218017578	-0.5161237716674805
42.00994110107422	-30.831218719482422	-11.071422576904297	-25.677953720092773	-15.771373748779297	-2.056809186935425	-5.428670406341553	5.544113636016846	22.628063201904297	-4.2448248863220215	22.466737747192383	-19.61276626586914	17.49066162109375	3.034599542617798	-15.65438461303711	14.860577583312988
-20.221914291381836	5.487082481384277	-38.103851318359375	21.24680519104004	-18.75457763671875	-23.80299186706543	18.951507568359375	-51.24081039428711	-10.033333778381348	58.07625198364258	15.996406555175781	-18.785921096801758	-8.253305435180664	9.328435897827148	94.8790054321289	-17.515621185302734
-16.749624252319336	14.837753295898438	-25.095441818237305	25.324970245361328	-11.34301471710205	4.032113552093506	0.8696598410606384	-43.57133102416992	-3.48254656791687	35.1085090637207	25.128437042236328	-25.398143768310547	-13.726234436035156	19.528993606567383	78.6993179321289	-41.30731201171875
15.723028182983398	6.915040969848633	32.37034606933594	-31.478260040283203	1.0128626823425293	-21.998048782348633	5.328304767608643	2.549773931503296	20.955371856689453	35.98043441772461	12.505073547363281	-42.78986740112305	-16.25461196899414	23.380767822265625	4.144008636474609	-36.353546142578125
-3.3384246826171875	-8.513285636901855	8.402632713317871	-4.987339019775391	-3.7067251205444336	-21.00859832763672	-21.56549072265625	13.429824829101562	-31.397109985351562	6.324169158935547	9.782485008239746	-5.770475387573242	-15.422128677368164	31.655349731445312	19.156625747680664	36.544822692871094
-4.986717224121094	9.440601348876953	23.52404022216797	-7.007887363433838	8.404537200927734	-14.815295219421387	-26.722091674804688	12.99744701385498	5.518774032592773	0.49175477027893066	3.2406108379364014	-28.603193283081055	-16.013687133789062	31.135799407958984	9.291513442993164	2.7910921573638916
21.855567932128906	11.398828506469727	30.58834457397461	-16.061145782470703	1.060499906539917	-11.16169548034668	-16.348085403442383	-7.363924026489258	40.35713577270508	21.841217041015625	8.081686973571777	-39.093467712402344	-27.644733428955078	35.25032424926758	1.9974961280822754	-39.66069412231445
-19.29144287109375	-1.6151025295257568	13.777812004089355	-5.002083778381348	46.497066497802734	-15.54071044921875	-26.724088668823242	1.2997097969055176	7.485172271728516	53.05307388305664	3.027416467666626	29.746126174926758	-27.055849075317383	-9.090240478515625	26.519872665405273	-48.62468338012695
-23.972736358642578	18.606735229492188	32.62693786621094	23.58692169189453	32.86319351196289	-15.7176513671875	-13.01437759399414	8.849797248840332	12.072416305541992	35.634315490722656	-35.69825744628906	47.9644660949707	-37.44342041015625	-34.465187072753906	15.689682006835938	-39.83681869506836
-37.49790954589844	-1.7892141342163086	6.4301676750183105	19.456817626953125	34.452606201171875	-17.723644256591797	-21.903703689575195	9.03637409210205	-10.726696968078613	13.799891471862793	-22.739261627197266	30.253326416015625	-17.001182556152344	10.255208969116211	6.2377848625183105	4.201915740966797
4.83823823928833	-46.339778900146484	6.4919867515563965	-35.058223724365234	8.032649993896484	-7.80946159362793	-9.648557662963867	13.98813533782959	-7.634129047393799	11.330769538879395	21.31883430480957	4.290913105010986	1.7815334796905518	24.393131256103516	3.8271734714508057	6.576494216918945
-23.31081199645996	-8.027965545654297	8.876399993896484	-4.743618965148926	8.246877670288086	-22.27992820739746	-15.584244728088379	7.3160295486450195	-19.987646102905273	14.706575393676758	6.483298301696777	1.405399203300476	-16.219017028808594	30.32779312133789	24.397611618041992	15.900507926940918
-13.650897026062012	-2.4295992851257324	26.158292770385742	0.6334655284881592	-9.087233543395996	-21.868566513061523	-16.26303482055664	19.381549835205078	-41.033260345458984	-0.01174306869506836	5.486362457275391	-9.100613594055176	-4.087032318115234	26.781089782714844	14.334327697753906	28.293670654296875
-39.45429992675781	12.188406944274902	-7.788395404815674	25.167787551879883	21.472562789916992	-4.556856155395508	-9.372930526733398	-9.30798053741455	-14.11782169342041	29.424701690673828	2.504094362258911	5.986227512359619	-32.95092010498047	10.119461059570312	42.79953384399414	-20.163305282592773
-12.146881103515625	8.88798999786377	-19.36665916442871	30.26779556274414	-6.0082221031188965	-12.036821365356445	18.428813934326172	-26.808658599853516	2.582946538925171	48.75537872314453	24.616741180419922	-34.45901870727539	-26.97031021118164	4.799954891204834	70.43172454833984	-50.71035385131836
-51.1768913269043	9.615865707397461	17.930299758911133	20.342498779296875	22.7900447845459	-25.77524757385254	-20.984756469726562	16.587383270263672	-30.428081512451172	9.845011711120605	-19.064449310302734	6.446615695953369	-14.860591888427734	12.923090934753418	25.768503189086914	22.055086135864258
-13.609807014465332	-1.011328101158142	14.484569549560547	4.7958879470825195	4.861419677734375	-9.951919555664062	-20.008981704711914	10.023202896118164	-28.701303482055664	-1.0601260662078857	-4.853303909301758	-0.016261905431747437	-23.949060440063477	24.418672561645508	21.609874725341797	30.572643280029297
6.747833728790283	19.038347244262695	20.888551712036133	-3.649820327758789	27.87937355041504	-3.567852020263672	-36.120235443115234	2.603577136993408	20.382272720336914	21.543256759643555	6.821872234344482	-26.990856170654297	-39.566734313964844	15.998950958251953	12.659955978393555	-16.09760093688965
-8.590933799743652	7.277125358581543	10.567986488342285	22.654863357543945	32.824195861816406	-7.288670539855957	-21.506473541259766	-1.653698205947876	8.221051216125488	30.287641525268555	8.01127815246582	35.54412841796875	-15.654309272766113	-30.986318588256836	0.2069859504699707	-45.34483337402344
-40.199317932128906	-2.1644034385681152	10.052371978759766	23.97159767150879	32.232322692871094	-19.27602767944336	-19.13372230529785	3.5682315826416016	-8.81806755065918	16.74413299560547	-16.195022583007812	32.58396911621094	-15.482677459716797	-1.6441618204116821	9.895429611206055	-3.8600847721099854
-6.652482032775879	-1.5871269702911377	-19.560447692871094	10.832578659057617	49.823787689208984	18.62803077697754	-24.676183700561523	7.500946998596191	10.029057502746582	13.0164155960083	13.56403636932373	11.939255714416504	-16.405534744262695	-18.80337142944336	8.368806838989258	-36.66461181640625
55.28116226196289	-26.898265838623047	-8.938486099243164	-25.18027687072754	-15.346158981323242	19.77747917175293	2.8207931518554688	-12.012803077697754	29.409257888793945	-2.7144947052001953	0.012353777885437012	10.019399642944336	-17.41284942626953	-8.340848922729492	-8.381258010864258	19.506351470947266
-35.27296447753906	11.564385414123535	-12.555630683898926	44.865901947021484	-3.5630390644073486	-26.161035537719727	35.17927169799805	-25.560054779052734	6.320370197296143	52.656761169433594	10.704113006591797	-48.01488494873047	-33.784034729003906	1.0866020917892456	74.19578552246094	-44.06818389892578
